技术支持/运维工程师,运维/技术支持,6-10K,武汉睿智视讯科技,武汉 洪山区 光谷,3-5年,大专,职位说明：1.单独或与销售人员一起面向用户介绍，讲解公司产品，与客户进行技术交流；2.项目所需建设方案、实施方案、标书等文档的撰写；3.项目实施部署前用户相关情况调研；4.项目实施与售后技术服务。实施内容包括硬件配置、部署，软件产品部署；5.组织用户产品使用培训等；6.用户需求、产品问题的收集、反馈。任职要求：1.3年以上相关工作经验，必须会编程及数据库语句，具有计算机网络、系统、软件、硬件等相关知识；2.要求有linux操作系统相关经验，熟练linux操作系统常用命令；3.具有良好语言表达能力，良好的沟通能力；4.熟练掌握word、excel等办公软件，良好的文档撰写能力；5.能够适应经常出差；6.有相关行业工作经验者优先。上班时间：  早九晚六   双休    五险一金  福利待遇佳  联系人：赵经理   ***********

IT技术支持/运维工程师,运维/技术支持,4-5K,金海达,福州  ,经验不限,大专,1.工作内容:主要负责福建区域（除厦漳龙岩）屈臣氏收银系统维护，包括设备安装调试，更换等，对电脑结构有基本的认识，能排除简单的故障。2.要求:能接受出差(一般当日往返)，工作自由，时间自由合理安排3.有监控项目经验者可优先考虑。

运维工程师（软件技术支持）,运维/技术支持,5-10K·14薪,北京华宇信息,北京 海淀区 清河,经验不限,本科,岗位职责：长驻客户单位，负责客户系统售后服务与支持，包括软件维护、软件应用培训与推广、相关产品安装和局域网维护等工作。岗位要求：1、	计算机或相关专业；具备软件维护和技术支持能力，熟悉大型数据库系统，有一般主机和网络管理维护能力；2、	性格开朗，具备良好的客户意识、沟通协调能力和良好的人际关系能力；3、	具有良好的自我调节能力和心理承受能力。简历投递邮箱：*****

技术支持（售后运维）,运维/技术支持,4-8K,四川联影,成都 金牛区 国宾,1年以内,学历不限,任职要求1、专科及以上学历，计算机及信息化相关专业，2年以上相关工作经验；2、工作踏实务实，为人正直，对集团高度认可。3、从事过软件行业或有两年以上电子相关产品技术支持工作经验。6、具有较强的分析和解决问题的能力、较好的动手能力及应变能力，良好的沟通能力；7、具有良好的团队合作和服务意识，能适应出差。岗位职责1、负责为销售部门提供项目技术支持工作，包括技术问题解答、设备管理、需求调研、分析、方案设计、评估等；2、熟悉掌握公司业务优势、技术业务扎实、清楚业务发展方向，并协助销售经理进行业务的推广工作；3、负责公司软、硬件产品的安装工作；4、负责客户在软、硬件产品使用过程中的维护工作；5、负责在现场与客户沟通需求，合理分析需求，并提供需求调研和分析文档；

IT技术支持/HelpDesk桌面运维-张江,运维/技术支持,4-6K,SOG,上海 浦东新区 张江,1年以内,大专,1、 根据服务请求完成企业内部关于操作系统、应用软件、邮件客户端、打印系统、网络、办公设备等方面的安装、管理、维护；2、 各种PC软硬件故障诊断，排查及升级；3、 桌面设备（台式机、笔记本、打印机）安装、调试、配置及维护；4、 办公周边设备（如电话，打印机，视频会议等）的安装、调试及维护；5、 用户协调和沟通，保证系统正常运行；6、 简单网络维护及机房管理工作；7、 部门经理交代的其它IT工作。职位要求：1、大专及以上文化程度，专业不限，对IT感兴趣即可；2、有IT桌面支持经验，有IT服务经验者优先考虑；3、能独立处理计算机常见的软硬件故障；4、具备良好的沟通能力和团队合作精神，学习力强，工作积极主动。公司福利：1、多元化的员工培训（技能培训、拓展培训、英语培训、储备干部培训等）；2、健全的员工关怀机制；3、自主性的团队建设活动。一旦录用，签订正规劳动合同并缴纳社保公积金，并提供相关技能培训及良好发展空间。Service One大家庭期待您的加入！

运维及技术支持工程师,运维/技术支持,4-5K,思路创新,成都 武侯区 红牌楼,1-3年,大专,工作职责：1. 负责系统监控与安全保障、系统升级、性能优化2. 负责系统设备的日常检查和故障诊断和恢复3. 做好客户应用培训工作，为客户提供全面的技术指导4. 为客户提供售后技术服务5. 跟踪、处理来自客户对于技术和产品质量方面的申诉6. 用户处理情况和技术信息的收集、整理和汇报7. 配合项目团队进行部分简单功能开发工作8.系统维护   任职条件： 1. 熟悉windows server 的安装和配置2. 熟悉MSSQLSERVER. MSsharepoint系统的维护和操作 3. 具有良好的沟通能力及团队协作能力4. 具有网络管理工作者优先注：此岗位在成都、广元、德阳、绵阳、泸州、宜宾都在招聘，除成都外，其余地方在当地的环保局上班，应聘请说明上班的地点。电话：85329779

运维（技术支持）工程师/YX,运维/技术支持,8-13K,深圳云天励飞,深圳 福田区 竹子林,3-5年,本科,"岗位职责：1、负责LINUX/WINDOWS系统下所有项目的系统的维护工作 2、负责IDC的上架，运维 3、负责服务器之间的网络配置 4、负责搭建所有系统的监控 5、负责数据库的管理，运维6、负责分布式文件系统的搭建，运维任职要求： 1、3年以上系统运维工程师经验，有互联网企业工作经验 2、熟悉ngnix,tomcat,apache,memcache,lvs等系统的部署，配置，调优 3、熟悉Linux，熟悉常用的计算机网络协议，熟悉分布式文件系统，了解H.264等视频编码标准；了解常用的视频封装格式 4、熟悉MYSQL的搭建，配置，运维，备份 5、熟悉常用的分布式文件系统，MooseFS等 6、熟悉常用的监控软件，zabbix等 7、有良好的沟通，团队协作能力"

技术支持/运维工程师,运维/技术支持,6-8K,武汉睿智视讯科技,郑州 金水区 东风路,3-5年,大专,职位说明：（此属外派职位，招聘常驻郑州的人员，公司总部在北京，员工待遇丰厚）1.单独或与销售人员一起面向用户介绍、讲解公司产品，与客户进行技术交流；2.项目所需建设方案、实施方案、标书等文档的撰写；3.项目实施部署前用户相关情况调研；4.项目实施与售后技术服务。实施内容包括硬件配置、部署，软件产品部署；5.组织用户产品使用培训等；6.用户需求、产品问题的收集、反馈。任职要求：1.2年以上相关工作经验，必须会编程及数据库语句，具有计算机网络、系统、软件、硬件等相关知识；2.要求有linux操作系统相关经验，熟练linux操作系统常用命令；3.具有良好语言表达能力，良好的沟通能力；4.熟练掌握word、excel等办公软件，良好的文档撰写能力；5.能够适应经常出差；6.有相关行业工作经验者优先。联系人：赵经理   ***********工作地址：郑州金水区

运维技术支持工程师,运维/技术支持,5-10K·14薪,云际智慧,厦门 集美区 后溪,经验不限,本科,"职位职责：1、配置、部署CDN服务器，应用、维护CDN产品；2、CDN客户需求实现与管理，并为客户使用CDN提供技术支持（问题处理、技术指导）；3、监控、维护CDN网络、服务器，并进行故障处理。职位要求：1、本科以上计算机相关专业；2、了解操作系统原理，熟悉Linux（或Windows）系统及配置、管理；3、掌握web服务及DNS原理，熟悉web、Bind等服务的架设与管理；4、熟悉TCP/IP网络原理，掌握路由、IP管理；熟悉数据原理，掌握MySql的使用与管理；5、掌握Linux下脚本编程，至少掌握perl,shell中的一种；6、了解网络安全、服务器安全；7、思维清晰，逻辑分析能力较强，有主动学习习惯；8、责任心强、工作严谨，能主动分析、跟踪问题；9、沟通良好，有团队协作精神。"

技术支持、运维工程师,运维/技术支持,4-8K,华盛扬,苏州 常熟市 ,1-3年,大专,1、电子信息技术、计算机、软件工程等计算机技术相关专业毕业者优先；2、负责公司项目/设备的技术支持与维护（初期由工程师协助指导）；3、熟悉.net\C#等技术（公司项目以该技术为主）；4、态度端正、服从项目需要安排、积极协助身边同事完成相应工作；5、保证项目/设备的正常运行，及时处理相应问题；6、有良好的工作主动性，耐心细致，具备团队合作精神。

线上运维工程师/技术支持,运维/技术支持,5-8K,优苗健康,广州 天河区 棠下,1-3年,大专,岗位职责：1.负责线上技术解答、产品故障处理和系统维护；2.收集整理产品问题、客户需求等，并能甄别问题；与技术对接，跟进问题处理及回复反馈；职位要求：1.全日制大专及以上学历，计算机相关专业毕业，对软件有深刻的理解；2.熟悉Windows 98/NT/2000/XP、SQLSERVER；熟练掌握数据库相关知识和技能；3.具备1年以上的软件开发经验更佳；2年及以上同等岗位工作经验；4.学习能力强，逻辑思维清晰，具备一定的沟通协调能力，很好的团队合作精神；5.具有良好的客户服务意识，较强的动手能力、独立分析问题和解决问题的能力。
